87/01/03,10838000,1233025500,113.50,115.00,112.00,114.00,2.00,3853
87/01/05,9044000,1018862000,114.00,114.00,111.50,112.00,-2.00,3253
87/01/06,8670294,965629906,111.00,113.00,110.00,113.00,1.00,3346
87/01/07,9058376,1017402697,112.50,114.00,111.00,111.50,-1.50,3561
87/01/08,12049294,1344431126,111.00,112.50,110.50,111.00,-0.50,4080
87/01/09,31533143,3416694366,109.50,111.00,106.50,108.50,-2.50,11528
87/01/12,38343889,3912679208,103.50,104.50,101.00,101.00,-7.50,15680
87/01/13,26573512,2697820925,102.00,103.00,100.00,101.00,0.00,9512
87/01/14,29099503,3106705490,107.00,108.00,104.50,108.00,7.00,10443
87/01/15,25056168,2754674183,110.00,112.00,108.50,109.00,1.00,9552
87/01/16,26117847,2872652050,108.50,112.00,107.50,108.00,-1.00,9948
87/01/17,17420483,1938542073,110.00,113.00,109.50,110.50,2.50,6406
87/01/19,19662000,2159688500,112.00,112.00,108.50,108.50,-2.00,6042
87/01/20,23977989,2656708099,109.50,113.00,109.00,112.00,3.50,9143
87/01/21,57907004,6771189397,116.00,119.50,114.50,119.50,7.50,21255
87/01/22,39881441,4734327717,119.50,120.00,117.00,117.50,-2.00,14583
86/12/01,53741886,6066154480,113.00,115.00,112.00,112.00,-8.00,18118
86/12/02,71080867,8159402515,113.00,117.00,112.50,115.50,3.50,22984
86/12/03,48604694,5705942541,116.00,119.00,115.00,118.50,3.00,17257
86/12/04,39430947,4760545634,120.00,123.00,119.00,122.50,4.00,14224
86/12/05,41581251,5135686396,124.00,125.50,121.00,121.00,-1.50,15822
86/12/06,39491093,4884604752,123.00,125.00,121.50,123.50,2.50,14406
86/12/08,67711000,8616403000,124.50,130.00,123.50,129.50,6.00,21880
86/12/09,56072289,7161830366,131.00,131.00,126.00,126.00,-3.50,19822
86/12/10,30710263,3895697371,125.50,128.00,125.00,127.00,1.00,10158
86/12/11,41786142,5119446314,124.50,125.00,120.00,123.50,-3.50,15882
86/12/12,34319119,4186108655,120.00,124.00,119.50,124.00,0.50,12298
86/12/13,23493140,2866801309,121.50,123.00,121.00,122.00,-2.00,9809
86/12/15,16134000,1958401000,121.00,123.00,120.50,121.00,-1.00,6788
86/12/16,32623375,3923788801,120.00,122.50,118.00,118.00,-3.00,12640
86/12/17,20016910,2380988611,120.00,120.00,118.00,118.50,0.50,8003
86/12/18,51802794,5963495304,118.00,118.50,113.00,114.50,-4.00,20005
86/12/19,53396195,5869779563,112.00,112.00,108.00,108.50,-6.00,21274
86/12/20,24927867,2772833183,110.00,113.00,110.00,112.00,3.50,9589
86/12/22,17441000,1925497500,112.50,113.00,109.00,109.00,-3.00,7472
86/12/23,14678334,1614590457,111.00,112.00,109.00,109.00,0.00,5825
86/12/24,23766037,2601688501,107.00,113.50,106.00,113.00,4.00,9237
86/12/26,15063596,1695776076,113.50,114.00,111.00,111.00,-2.00,6360
86/12/27,7650869,847763482,112.00,113.00,110.00,110.00,-1.00,3294
86/12/29,6450000,706091500,110.50,110.50,108.50,110.00,0.00,2771
86/12/30,12889697,1442801821,112.00,113.00,111.00,111.50,1.50,4755
86/12/31,15882811,1802951422,114.00,114.50,112.00,112.00,0.50,6289
86/11/03,39163381,4032018677,100.00,104.00,100.00,104.00,6.50,11422
86/11/04,26045587,2890995572,111.00,111.00,111.00,111.00,7.00,7994
86/11/05,97338754,11236244345,114.00,118.50,112.00,118.50,7.50,28886
86/11/06,38858187,4897114736,126.00,126.50,124.50,126.50,8.00,12690
86/11/07,121323253,15407232868,129.00,132.00,120.50,126.00,-0.50,37615
86/11/08,98704924,11838643878,119.00,123.00,118.00,118.00,-8.00,27823
86/11/10,99407000,12215503000,118.50,126.00,118.00,126.00,8.00,27731
86/11/11,70026648,8658717536,125.50,126.00,121.00,125.00,-1.00,22054
86/11/13,66932522,8032958821,118.00,122.00,118.00,121.00,-4.00,21846
86/11/14,74787955,9129713638,124.00,125.00,118.00,119.00,-2.00,25129
86/11/15,66575824,7895469539,120.00,121.00,116.00,119.00,0.00,21379
86/11/17,86223000,10678881000,121.00,126.50,119.50,126.00,7.00,27825
86/11/18,113998401,14542787913,129.00,131.00,122.00,122.00,-4.00,36160
86/11/19,50268040,6182895523,120.00,126.00,119.50,125.50,3.50,16683
86/11/20,58867877,7286361567,126.00,126.50,122.00,122.00,-3.50,19150
86/11/21,42991903,5314828505,123.00,125.00,122.00,123.00,1.00,14208
86/11/22,35939538,4454864144,124.50,125.00,123.00,123.00,0.00,12092
86/11/24,42788000,5173757500,123.00,123.00,120.00,120.00,-3.00,14702
86/11/25,41035608,4969943789,119.00,122.50,119.00,122.00,2.00,12933
86/11/26,37319108,4506389939,123.00,123.00,119.00,119.50,-2.50,11845
86/11/27,24601900,2952382894,120.00,121.00,119.00,121.00,1.50,8667
86/11/28,36842945,4495097822,121.50,123.50,120.00,120.00,-1.00,11985
86/10/01,47694760,6650014459,138.00,142.00,136.00,141.00,4.00,16083
86/10/02,45860596,6513155170,142.00,144.00,140.00,142.50,1.50,14805
86/10/03,38722592,5506425424,140.50,145.50,139.00,145.50,3.00,12434
86/10/04,57166467,8356061023,146.00,147.00,144.50,146.50,1.00,18372
86/10/06,39353000,5756547000,147.00,148.50,142.00,142.00,-4.50,11929
86/10/07,52182874,7254502506,140.00,141.00,137.00,139.00,-3.00,17156
86/10/08,33343854,4671095398,140.00,142.00,138.00,141.50,2.50,10803
86/10/09,52742948,7727840310,144.00,148.00,144.00,147.00,5.50,18008
86/10/13,88062809,13670426882,155.00,157.00,152.00,157.00,10.00,29673
86/10/14,47121464,7346366450,157.00,157.00,154.00,157.00,0.00,15807
86/10/15,40301057,6166119257,154.00,155.00,152.00,152.00,-5.00,14657
86/10/16,78232998,11347668685,149.00,149.50,142.00,145.00,-7.00,25956
86/10/17,97960398,13494024614,143.00,144.00,135.00,139.00,-6.00,31765
86/10/18,67264698,8811191409,129.50,134.00,129.50,129.50,-9.50,22988
86/10/20,50651000,6159314500,123.00,124.50,120.50,120.50,-9.00,14330
86/10/21,90573883,11298481636,116.00,128.50,116.00,128.50,8.00,26804
86/10/22,109127949,13628156516,131.50,131.50,120.00,122.00,-6.50,35057
86/10/23,72512493,9062925404,124.00,128.50,120.00,125.00,3.00,23893
86/10/24,70985509,8446162945,116.50,123.00,116.50,120.50,-4.50,22580
86/10/27,70841802,8353134042,118.00,121.00,116.00,116.00,-4.50,23079
86/10/28,22564399,2437061902,108.00,108.00,108.00,108.00,-8.00,8070
86/10/29,106478658,11082258705,111.00,111.00,100.50,100.50,-7.50,30570
86/10/30,93148589,9063555287,97.00,100.00,94.00,97.50,-3.00,27437
86/09/01,66453000,10467822000,162.00,163.00,150.00,151.00,-10.00,21791
86/09/02,83768803,12532235177,152.00,153.00,145.00,148.00,-3.00,27842
86/09/03,57396047,8920980662,157.00,157.00,153.00,157.00,9.00,19444
86/09/04,48333712,7342570556,156.00,156.00,149.00,151.00,-6.00,17247
86/09/05,45210911,6961612413,154.00,156.00,151.00,156.00,5.00,15124
86/09/06,28443890,4435791459,158.00,158.00,154.00,154.00,-2.00,9704
86/09/08,58544000,8719406000,154.00,154.00,146.00,150.00,-4.00,19956
86/09/09,58576960,8654524219,149.00,150.00,145.00,147.50,-2.50,18469
86/09/10,41286781,6203189093,150.00,153.00,147.50,148.00,0.50,14573
86/09/11,60594799,8737909947,146.00,146.00,142.00,145.50,-2.50,19613
86/09/12,28475095,4151014243,145.50,147.00,144.00,144.50,-1.00,9736
86/09/13,49236157,6933196328,145.00,146.00,138.00,138.50,-6.00,17717
86/09/15,57313000,7668649000,135.00,136.00,132.00,133.50,-5.00,17692
86/09/17,38235893,5319450987,136.00,141.50,136.00,140.00,6.50,13157
86/09/18,28564185,4013885845,140.00,144.00,138.00,144.00,4.00,10047
86/09/19,57253760,8433442863,144.00,150.00,143.50,148.00,4.00,18232
86/09/20,22114596,3259251068,148.00,149.00,146.00,148.00,0.00,8059
86/09/22,22604000,3324329500,148.00,149.00,146.00,146.00,-2.00,8077
86/09/23,36756039,5247615692,146.00,146.50,141.00,141.00,-5.00,12993
86/09/24,28531483,3986041827,138.50,141.00,138.00,141.00,0.00,9494
86/09/25,56501077,7806614515,144.50,144.50,133.50,135.00,-6.00,19656
86/09/26,61641693,8129247329,133.00,135.00,129.00,132.50,-2.50,19794
86/09/27,35378021,4854115925,135.00,140.00,133.50,139.50,7.00,11894
86/09/30,36312000,4932093500,139.50,139.50,134.00,137.00,-2.50,11905
86/08/01,43774930,6739426613,153.00,156.00,152.00,153.00,-2.00,13404
86/08/02,68789780,10871038654,155.00,160.00,155.00,157.00,4.00,21035
86/08/04,62297000,10087965000,164.00,164.00,160.00,163.00,6.00,18974
86/08/05,51228399,8184360571,165.00,165.00,158.00,158.00,-5.00,16519
86/08/06,55115515,8547220007,159.00,160.00,153.00,153.00,-5.00,17621
86/08/07,36518941,5589384160,152.00,156.00,150.00,151.00,-2.00,12788
86/08/08,69521875,10730349131,150.00,161.00,150.00,161.00,10.00,19167
86/08/09,50744717,8131602906,162.00,163.00,158.00,159.00,-2.00,16440
86/08/11,69482000,10611783000,158.00,158.00,150.00,151.00,-8.00,25506
86/08/12,59082394,8913224235,150.00,154.00,147.00,153.00,2.00,19584
86/08/13,60281346,8964703426,151.00,154.00,142.50,142.50,-10.50,21929
86/08/14,56314175,8010353372,143.50,145.00,138.00,142.50,0.00,19114
86/08/15,76398742,11394850386,145.00,152.00,143.50,152.00,9.50,22779
86/08/16,63312968,9506023706,148.00,152.00,148.00,152.00,0.00,18608
86/08/19,60135000,9282267000,154.00,157.00,152.00,152.00,0.00,17869
86/08/20,67679528,10556714094,155.00,158.00,154.00,157.00,5.00,17814
86/08/21,72805861,11833189312,163.00,165.00,161.00,164.00,7.00,23841
86/08/22,51636540,8348777927,161.00,163.00,160.00,163.00,-1.00,17624
86/08/23,76741461,12952233215,169.00,172.00,166.00,170.00,7.00,23849
86/08/25,51001000,8653188000,170.00,171.00,168.00,170.00,0.00,17581
86/08/26,63569820,10774219886,171.00,173.00,167.00,168.00,-2.00,20656
86/08/27,71536012,11748471940,166.00,168.00,161.00,161.00,-7.00,26539
86/08/28,66472026,10456486791,159.00,160.00,155.00,156.00,-5.00,24441
86/08/30,52900588,8273556960,153.00,162.00,152.00,161.00,5.00,16650
86/07/02,65927728,7760133758,122.00,122.00,115.00,115.00,-8.50,21637
86/07/03,50213050,5888269403,113.00,120.00,113.00,118.00,3.00,14608
86/07/04,51772903,6206885473,120.00,122.00,117.50,120.00,2.00,14079
86/07/05,37824891,4639884378,121.50,124.50,120.00,122.50,2.50,10457
86/07/07,43676000,5434058500,124.50,126.00,123.00,123.50,1.00,11924
86/07/08,36400760,4447298575,124.00,124.00,120.50,122.00,-1.50,11391
86/07/09,52131725,6560858061,124.00,127.00,124.00,127.00,5.00,15705
86/07/10,70082419,8905887176,127.00,130.00,123.50,127.00,0.00,20028
86/07/11,117539642,15484738503,127.00,135.00,127.00,130.50,3.50,29816
86/07/12,50118064,6582135539,130.50,133.00,129.50,131.00,0.50,13185
86/07/14,59798000,8045714000,133.00,138.00,131.50,137.50,6.50,16403
86/07/15,88973095,12315294785,139.00,142.00,135.00,139.50,2.00,24271
86/07/16,93098142,13630920291,142.00,149.00,141.50,149.00,9.50,21418
86/07/17,59877739,9372623791,159.00,159.00,148.50,148.50,-0.50,16768
86/07/18,97240999,14989785579,153.00,158.00,150.00,158.00,9.50,25953
86/07/19,74793045,11674456628,158.00,160.00,150.00,154.00,-4.00,22372
86/07/21,88586000,13150195500,152.00,154.00,145.00,148.50,-5.50,22156
86/07/22,110778323,16250232952,148.50,154.00,138.50,139.00,-9.50,26241
86/07/23,94569946,13008153219,142.00,142.00,133.00,134.00,-5.00,25068
86/07/24,59305826,8311232589,137.00,143.00,136.50,143.00,9.00,17361
86/07/25,93699370,14146793597,147.00,153.00,147.00,153.00,10.00,28298
86/07/26,77008236,12034262756,156.00,160.00,152.00,158.00,5.00,22395
86/07/28,87986000,13532081000,153.00,156.00,150.00,156.00,-2.00,27481
86/07/29,114692229,17117469097,148.00,153.00,146.00,146.00,-10.00,37666
86/07/30,65746700,9781179371,146.00,151.00,145.50,150.00,4.00,19556
86/07/31,67962340,10546828735,157.00,157.00,153.00,155.00,5.00,20069
86/06/02,53603000,6465023500,120.00,122.50,119.00,119.00,0.00,12576
86/06/03,60973221,7432228424,120.00,124.50,120.00,124.50,5.50,15963
86/06/04,48941145,6178122423,125.00,129.00,124.00,128.50,4.00,13292
86/06/05,50645745,6424865783,130.00,130.00,124.00,124.50,-4.00,15123
86/06/06,46718710,5923512499,124.50,128.00,124.50,127.50,3.00,12618
86/06/07,51115592,6815513607,129.00,136.00,128.00,135.00,7.50,14331
86/06/10,41301000,5528884000,136.00,136.50,130.00,134.50,-0.50,11906
86/06/11,62446000,8207629000,134.50,135.00,130.00,130.50,-4.00,19468
86/06/12,67027000,6099457000,91.00,91.00,91.00,91.00,6.00,14250
86/06/13,104432508,9862975501,93.50,96.50,92.00,96.00,5.00,33290
86/06/14,38367341,3638274153,95.00,95.50,93.50,95.50,-0.50,13030
86/06/16,45609000,4553380500,95.50,102.00,95.50,102.00,6.50,14052
86/06/17,63016289,6765449584,106.00,109.00,104.00,108.50,6.50,18932
86/06/18,64262395,7126035512,109.00,113.00,108.50,111.00,2.50,19896
86/06/19,76769262,8280070597,111.00,112.00,103.50,104.50,-6.50,24007
86/06/20,77180566,8475542786,106.50,111.50,106.50,110.00,5.50,21309
86/06/21,53267381,5767529637,111.00,112.50,105.00,108.00,-2.00,15005
86/06/23,68049000,7719585500,113.00,115.50,110.00,115.50,7.50,17959
86/06/24,90307903,10678969388,116.00,122.00,114.50,122.00,6.50,22650
86/06/25,66521054,8104354044,120.00,125.00,119.50,124.50,2.50,18716
86/06/26,76091808,9552747701,124.50,128.50,120.00,120.00,-4.50,19951
86/06/27,60391122,7341265154,123.50,124.00,119.00,120.50,0.50,15601
86/06/28,57718841,7153157106,123.00,127.50,120.50,126.50,6.00,15675
86/06/30,61221000,7774293500,129.00,130.00,123.00,123.50,-3.00,17667
86/05/02,59716393,5470020580,94.50,95.00,88.00,90.50,-3.50,15460
86/05/03,58141383,5429584264,91.50,96.50,91.00,96.50,6.00,14174
86/05/05,70507000,6829913500,97.00,98.50,95.00,96.00,-0.50,17228
86/05/06,64610828,6214689830,94.50,98.00,94.50,97.50,1.50,15454
86/05/07,78975756,8009021125,99.00,104.00,98.50,103.50,6.00,19794
86/05/08,54478390,5621472065,103.50,104.50,102.00,102.50,-1.00,14436
86/05/09,87744079,9154016830,101.00,109.50,101.00,109.50,7.00,20170
86/05/10,84094674,9531643462,112.00,116.50,110.00,114.50,5.00,20329
86/05/12,83114000,9356697000,115.00,115.50,109.00,110.50,-4.00,22607
86/05/13,82767514,9268124642,111.00,114.00,110.00,112.50,2.00,19329
86/05/14,66126844,7293041768,113.00,113.00,108.00,108.00,-4.50,18334
86/05/15,92937690,9530857872,106.50,106.50,100.50,100.50,-7.50,23189
86/05/16,66597136,6564814526,98.50,101.00,97.00,97.50,-3.00,17849
86/05/17,34427229,3476519928,100.00,102.00,99.00,102.00,4.50,9542
86/05/19,36881000,3716291000,102.00,104.00,99.00,104.00,2.00,9784
86/05/20,55236785,5765628935,105.00,106.00,100.50,101.00,-3.00,15285
86/05/21,43079280,4439158891,102.00,105.00,101.00,105.00,4.00,11485
86/05/22,53134965,5675310875,106.00,108.00,105.00,106.00,1.00,14233
86/05/23,57805897,6208113455,106.00,110.00,105.00,110.00,4.00,15069
86/05/24,54186343,6069640199,111.00,113.00,111.00,111.00,1.00,14447
86/05/26,49280000,5571712500,112.00,114.50,112.00,113.00,2.00,12546
86/05/27,41268972,4598444285,113.00,113.00,110.00,111.00,-2.00,11606
86/05/28,73609370,8453152202,113.00,118.00,112.50,116.00,5.00,20451
86/05/29,75490930,9028201963,118.00,122.00,116.00,117.00,1.00,21582
86/05/30,49871291,5910467182,119.00,120.00,117.00,119.50,2.50,12781
86/05/31,44756179,5324360941,119.00,120.50,117.50,119.00,-0.50,11657
86/04/01,35882077,2562852478,71.00,72.00,70.50,72.00,1.50,9564
86/04/02,30870522,2201632918,72.00,72.50,70.00,70.00,-2.00,9293
86/04/03,36453901,2626672477,70.00,74.50,70.00,73.00,3.00,10124
86/04/07,48447695,3688035122,74.50,78.00,73.50,78.00,5.00,13020
86/04/08,45966606,3614809061,80.00,81.00,76.00,79.00,1.00,15428
86/04/09,30566980,2409176491,78.50,80.00,77.00,79.50,0.50,8150
86/04/10,26648705,2097387531,79.50,80.00,78.00,79.50,0.00,7637
86/04/11,67579255,5677955739,82.00,85.00,82.00,85.00,5.50,15556
86/04/12,96984281,8241934053,85.50,87.00,82.00,85.50,0.50,24669
86/04/14,58593000,4884187000,85.00,85.50,81.00,83.50,-2.00,15847
86/04/15,71542632,6287585257,85.00,89.00,85.00,89.00,5.50,16264
86/04/16,76035742,7062943744,92.00,94.50,91.00,92.50,3.50,19266
86/04/17,57912958,5232910858,91.00,91.50,89.00,90.50,-2.00,15445
86/04/18,54500722,4757535393,90.00,90.50,84.50,84.50,-6.00,15493
86/04/19,37508712,3104707675,84.00,84.50,81.50,82.50,-2.00,11745
86/04/21,22731000,1905993500,82.50,84.50,82.50,84.00,1.50,6637
86/04/22,26985006,2266128151,84.00,85.00,82.50,85.00,1.00,7579
86/04/23,58738959,5281009841,88.00,90.50,88.00,90.50,5.50,16378
86/04/24,42388960,3808304456,91.50,92.00,87.50,88.00,-2.50,11601
86/04/25,30648544,2763053430,89.00,91.00,89.00,89.50,1.50,8421
86/04/26,38382985,3502100534,91.00,92.00,90.00,92.00,2.50,9503
86/04/28,33931000,3110784000,93.00,93.50,90.50,90.50,-1.50,8635
86/04/29,54055380,4989755072,91.50,93.50,91.00,93.50,3.00,12776
86/04/30,78105854,7547594020,96.00,98.00,93.50,94.00,0.50,19760
86/03/01,9915931,621530178,63.00,63.50,62.00,62.00,-0.50,2864
86/03/03,24100000,1522100500,62.00,64.00,62.00,63.50,1.50,6660
86/03/04,68587506,4529069108,64.00,67.50,64.00,67.50,4.00,16635
86/03/05,51393699,3414660653,67.50,67.50,66.00,66.00,-1.50,14124
86/03/06,36541141,2430453733,66.50,67.50,65.50,65.50,-0.50,10380
86/03/07,31668607,2054062445,65.50,65.50,64.50,65.00,-0.50,9243
86/03/08,22331255,1452986876,65.50,66.00,64.50,64.50,-0.50,6978
86/03/10,18171000,1163937000,64.50,64.50,63.50,64.00,-0.50,5874
86/03/11,10371742,669526602,64.50,65.00,64.00,64.00,0.00,3404
86/03/12,20562275,1329392701,64.50,65.50,64.00,64.50,0.50,6273
86/03/13,13895682,899037139,65.00,65.50,64.00,64.50,0.00,4238
86/03/14,14503678,931842198,64.50,65.00,64.00,64.00,-0.50,4579
86/03/15,21219480,1378873823,64.00,65.50,64.00,64.50,0.50,6455
86/03/17,37949000,2500066500,64.50,67.00,64.50,66.50,2.00,9771
86/03/18,30388277,2051013789,67.50,68.00,67.00,67.00,0.50,9098
86/03/19,24777653,1633782904,67.50,67.50,65.00,65.00,-2.00,6814
86/03/20,11294217,741872239,65.50,66.00,65.00,65.50,0.50,3143
86/03/21,17618518,1137946619,65.50,65.50,64.00,64.00,-1.50,5853
86/03/22,11159038,707019851,63.50,64.00,62.50,63.00,-1.00,3699
86/03/24,13899000,882466500,63.00,64.50,63.00,63.00,0.00,3822
86/03/25,24494758,1570527191,64.00,65.00,63.50,63.50,0.50,6279
86/03/26,16811538,1094174354,65.00,65.50,64.00,65.50,2.00,4335
86/03/27,21851727,1443205578,66.00,66.50,65.50,66.00,0.50,5787
86/03/28,54757165,3733432035,67.00,69.00,66.50,69.00,3.00,15418
86/03/31,54120946,3821052503,70.00,71.50,69.50,70.50,1.50,16086
86/02/01,22292430,1293720049,57.50,58.50,57.00,57.50,1.00,5963
86/02/03,8366000,482866500,58.00,58.50,57.50,57.50,0.00,2427
86/02/11,9006000,523953500,58.00,58.50,57.50,58.00,0.50,2955
86/02/12,43065288,2632090422,59.00,62.00,59.00,62.00,4.00,12539
86/02/13,48613706,3067889445,63.00,64.00,62.00,63.50,1.50,14762
86/02/14,35055287,2153828956,63.00,63.00,60.50,61.00,-2.50,10807
86/02/15,15307582,936931894,61.00,61.50,61.00,61.00,0.00,5271
86/02/17,14585000,891652000,61.00,61.50,61.00,61.00,0.00,4631
86/02/18,20089000,1205471805,60.50,60.50,59.00,60.50,-0.50,6688
86/02/19,17867814,1088356632,61.00,61.50,60.50,60.50,0.00,5398
86/02/20,23814145,1434480517,59.00,61.00,59.00,60.00,-0.50,7492
86/02/21,34229186,2117806788,60.50,63.00,60.50,63.00,3.00,9054
86/02/22,27788178,1731517081,64.00,64.00,61.00,61.00,-2.00,8123
86/02/24,11182000,689364000,61.00,62.00,61.00,61.00,0.00,3374
86/02/25,12257775,751639205,61.50,62.00,61.00,62.00,1.00,3834
86/02/26,16395130,1006626331,62.50,63.00,60.00,60.50,-1.50,5038
86/02/27,9718881,595946436,60.50,62.00,60.50,62.00,1.50,3043
86/02/28,34885280,2207437336,62.50,64.00,62.00,62.50,0.50,9084
86/01/04,5080000,282985000,56.00,56.00,55.50,55.50,-1.00,1571
86/01/06,3928000,218898500,55.50,56.00,55.50,55.50,0.00,1287
86/01/07,4364594,244708238,56.00,56.50,55.50,56.50,1.00,1399
86/01/08,6311297,357577858,56.50,57.00,56.00,56.50,0.00,1802
86/01/09,5227061,296542559,57.00,57.00,56.50,56.50,0.00,1614
86/01/10,7636339,432424643,56.50,57.00,56.50,56.50,0.00,2529
86/01/11,5626932,318621937,57.00,57.00,56.50,56.50,0.00,1863
86/01/13,23242000,1341026500,57.00,59.00,56.50,58.00,1.50,5650
86/01/14,9952942,577149830,58.50,59.00,57.00,57.00,-1.00,2892
86/01/15,3674690,210098303,57.00,57.50,57.00,57.00,0.00,1218
86/01/16,4501947,257281792,57.50,57.50,57.00,57.50,0.50,1219
86/01/17,4345842,248162044,57.50,57.50,57.00,57.00,-0.50,1497
86/01/18,3629057,205757654,57.00,57.00,56.50,56.50,-0.50,1315
86/01/20,10823000,610516000,56.50,57.00,56.00,56.50,0.00,3136
86/01/21,10099140,573920964,56.50,57.50,56.50,56.50,0.00,3123
86/01/22,6771775,383487863,56.50,57.00,56.50,56.50,0.00,2270
86/01/23,9634054,548782919,57.00,57.50,56.50,56.50,0.00,3075
86/01/24,7149360,407139447,57.00,57.50,56.50,57.00,0.50,2277
86/01/25,3431555,194919850,57.50,57.50,56.50,56.50,-0.50,1219
86/01/27,3665000,207243000,56.50,57.00,56.50,56.50,0.00,1184
86/01/28,6130054,345207794,56.50,57.00,56.00,56.00,-0.50,1722
86/01/29,5192363,291075758,56.00,56.50,56.00,56.00,0.00,1631
86/01/30,16839577,958105464,56.50,57.50,56.50,56.50,0.50,4049
86/01/31,11095097,633321249,57.00,57.50,56.50,56.50,0.00,2831
85/12/02,9690000,573130500,59.00,59.50,58.50,59.50,1.00,2686
85/12/03,18956725,1136699107,60.00,61.00,59.00,59.00,-0.50,4893
85/12/04,7653090,446731371,59.00,59.00,58.00,58.00,-1.00,2369
85/12/05,13944059,798043620,58.00,58.00,57.00,57.50,-0.50,4124
85/12/06,9460188,535705210,57.00,57.50,56.00,56.50,-1.00,2521
85/12/07,5198557,291478270,56.00,56.50,56.00,56.00,-0.50,1796
85/12/09,4156000,233386500,56.00,56.50,56.00,56.00,0.00,1263
85/12/10,8039256,457255234,56.50,57.50,56.00,57.00,1.00,1822
85/12/11,6389688,366531891,57.50,58.00,57.00,57.00,0.00,1704
85/12/12,5140856,292529129,57.00,57.50,56.50,57.50,0.50,1373
85/12/13,3711368,211811885,57.00,57.50,56.50,57.00,-0.50,1036
85/12/14,4217007,241983440,57.50,57.50,57.00,57.50,0.50,1339
85/12/16,5414000,309849000,57.50,58.00,57.00,57.00,-0.50,1293
85/12/17,3085967,175430637,57.00,57.50,56.50,57.00,0.00,1014
85/12/18,4041985,229593691,57.00,57.00,56.50,56.50,-0.50,951
85/12/19,4982514,283803977,57.00,57.50,56.50,57.50,1.00,1601
85/12/20,4568291,260180690,57.50,57.50,56.50,56.50,-1.00,1262
85/12/21,1874196,106036314,56.50,57.00,56.50,56.50,0.00,701
85/12/23,3624000,205039000,56.50,57.00,56.50,56.50,0.00,1330
85/12/24,3122817,176710682,56.50,57.00,56.50,56.50,0.00,982
85/12/26,2380214,134845534,57.00,57.00,56.50,56.50,0.00,811
85/12/27,2403791,136172759,57.00,57.00,56.50,56.50,0.00,904
85/12/28,4845481,276052580,57.00,57.50,56.50,57.00,0.50,1397
85/12/30,4064000,231985500,57.00,57.50,56.50,56.50,-0.50,1208
85/12/31,2563952,145453310,57.00,57.00,56.50,56.50,0.00,897
85/11/01,21310208,1165634027,54.00,55.50,54.00,55.00,2.00,5947
85/11/02,16758327,933215168,56.00,56.00,55.00,55.00,0.00,5234
85/11/04,34373000,1946784500,55.50,57.50,55.50,57.50,2.50,10352
85/11/05,35954344,2096613028,58.00,59.00,57.50,57.50,0.00,10267
85/11/06,17959601,1032700956,58.00,58.00,57.00,57.50,0.00,4971
85/11/07,16421276,941109765,58.00,58.00,56.50,56.50,-1.00,4838
85/11/08,10616968,595149507,56.50,57.00,55.50,55.50,-1.00,3022
85/11/09,8888935,489859694,55.00,55.50,55.00,55.50,0.00,2842
85/11/11,4775000,264202500,55.50,55.50,55.00,55.00,-0.50,1512
85/11/13,13011728,735418962,56.00,57.00,56.00,57.00,2.00,3480
85/11/14,11512161,650431009,57.00,57.50,56.00,56.50,-0.50,2774
85/11/15,5519544,309390745,56.50,57.00,55.50,55.50,-1.00,1707
85/11/16,4031375,224488269,56.00,56.00,55.50,56.00,0.50,1270
85/11/18,4877000,273639500,56.00,56.50,56.00,56.00,0.00,1479
85/11/19,13111282,745621619,56.50,57.50,56.00,57.00,1.00,3534
85/11/20,14475824,832162354,57.50,58.00,57.00,57.00,0.00,4399
85/11/21,12686559,727394128,57.50,58.00,56.50,56.50,-0.50,3612
85/11/22,23225292,1341426544,57.00,58.00,57.00,58.00,1.50,6328
85/11/23,44784387,2685516715,59.00,61.00,59.00,60.00,2.00,11560
85/11/25,27315000,1647349000,61.00,61.50,59.50,60.00,0.00,7664
85/11/26,44927775,2758677926,60.00,62.50,60.00,60.50,0.50,10631
85/11/27,18097070,1108905292,61.50,62.00,60.50,61.00,0.50,5249
85/11/28,23041605,1373637244,60.00,60.50,59.00,59.50,-1.50,6445
85/11/29,13244960,774081228,59.00,59.50,57.50,58.00,-1.50,3954
85/11/30,5945932,346947707,58.00,58.50,58.00,58.50,0.50,1808
85/10/01,6184002,330349539,53.50,54.00,53.00,53.50,0.00,1647
85/10/02,8859299,474418889,53.50,54.00,53.50,53.50,0.00,2293
85/10/03,5633536,299859506,53.50,53.50,53.00,53.50,0.00,1760
85/10/04,7096128,380317559,53.50,54.00,53.50,53.50,0.00,1876
85/10/05,8255594,448583781,54.00,54.50,54.00,54.00,0.50,2277
85/10/07,6919000,372243500,54.00,54.50,53.50,54.00,0.00,1832
85/10/08,3268490,175195105,54.00,54.00,53.50,53.50,-0.50,1053
85/10/09,3040838,163133224,54.00,54.00,53.50,53.50,0.00,1061
85/10/11,9435498,510315109,54.00,54.50,53.50,54.00,0.50,2304
85/10/12,4792370,258731538,54.00,54.50,53.50,54.00,0.00,1537
85/10/14,23823000,1311112000,54.00,56.00,54.00,54.50,0.50,6579
85/10/15,4050185,219653497,54.50,55.00,54.00,54.00,-0.50,1296
85/10/16,6228283,335462657,54.00,54.50,53.50,53.50,-0.50,1810
85/10/17,3906652,209218681,53.50,54.00,53.50,53.50,0.00,1162
85/10/18,3100425,166128869,53.50,54.00,53.50,53.50,0.00,1064
